Line	Date	Time	SpectrumFile	LibraryFile	Water vapor H2O	Unit	 Compensation	 Residual	Carbon dioxide CO2	Unit	 Compensation	 Residual	Methane CH4	Unit	 Compensation	 Residual	Nitrous oxide N2O	Unit	 Compensation	 Residual	Carbon monoxide CO	Unit	 Compensation	 Residual	Ammonia NH3	Unit	 Compensation	 Residual	Ambient pressure	Unit	 Compensation	 Residual	Cell temperature	Unit	 Compensation	 Residual	Longitude GPS	Unit	 Compensation	 Residual	Latitude GPS	Unit	 Compensation	 Residual	 Status
0	2023-04-13	14:17:46	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_504_00010.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0008	  -2.2	ppm	wet	0.0013	  0.03	ppm	wet	0.0010	 0.004	ppm	wet	0.0008	  0.00	ppm	wet	0.0008	  0.00	ppm	wet	0.0036	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:18:07	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_504_00011.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0010	  -2.3	ppm	wet	0.0013	  0.03	ppm	wet	0.0009	 0.004	ppm	wet	0.0009	  0.00	ppm	wet	0.0009	  0.00	ppm	wet	0.0038	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:18:28	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_504_00012.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0007	  -2.3	ppm	wet	0.0014	  0.03	ppm	wet	0.0011	 0.004	ppm	wet	0.0008	  0.00	ppm	wet	0.0008	  0.00	ppm	wet	0.0036	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:18:49	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_504_00013.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0007	  -2.6	ppm	wet	0.0014	  0.02	ppm	wet	0.0009	 0.004	ppm	wet	0.0008	  0.00	ppm	wet	0.0008	  0.00	ppm	wet	0.0034	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:19:10	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_504_00014.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0010	  -2.3	ppm	wet	0.0016	  0.02	ppm	wet	0.0011	 0.004	ppm	wet	0.0009	  0.00	ppm	wet	0.0009	  0.00	ppm	wet	0.0035	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:19:32	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_504_00015.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0008	  -2.4	ppm	wet	0.0015	  0.04	ppm	wet	0.0010	 0.004	ppm	wet	0.0009	  0.00	ppm	wet	0.0009	  0.00	ppm	wet	0.0034	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:19:53	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_504_00016.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0010	  -3.0	ppm	wet	0.0014	  0.03	ppm	wet	0.0010	 0.004	ppm	wet	0.0008	  0.00	ppm	wet	0.0008	  0.00	ppm	wet	0.0033	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:20:14	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_504_00017.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0009	  -2.8	ppm	wet	0.0015	  0.02	ppm	wet	0.0010	 0.004	ppm	wet	0.0008	  0.00	ppm	wet	0.0008	  0.00	ppm	wet	0.0033	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:20:35	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_504_00018.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0008	  -3.3	ppm	wet	0.0015	  0.04	ppm	wet	0.0010	 0.004	ppm	wet	0.0008	  0.00	ppm	wet	0.0007	  0.00	ppm	wet	0.0032	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:20:56	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_504_00019.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0006	  -3.3	ppm	wet	0.0015	  0.03	ppm	wet	0.0010	 0.004	ppm	wet	0.0008	  0.00	ppm	wet	0.0008	  0.00	ppm	wet	0.0034	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:21:17	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_504_00020.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0008	  -2.8	ppm	wet	0.0018	  0.03	ppm	wet	0.0010	 0.004	ppm	wet	0.0008	  0.00	ppm	wet	0.0008	  0.00	ppm	wet	0.0032	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:22:36	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_506_00021.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0010	  -2.8	ppm	wet	0.0014	  0.02	ppm	wet	0.0009	 0.004	ppm	wet	0.0008	  0.00	ppm	wet	0.0008	  0.00	ppm	wet	0.0030	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:22:57	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_506_00022.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0009	  -0.2	ppm	wet	0.0013	  0.03	ppm	wet	0.0010	 0.016	ppm	wet	0.0009	  0.00	ppm	wet	0.0008	  0.00	ppm	wet	0.0032	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:23:18	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_506_00023.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0009	  -2.5	ppm	wet	0.0014	  0.03	ppm	wet	0.0009	 0.004	ppm	wet	0.0009	  0.00	ppm	wet	0.0009	  0.00	ppm	wet	0.0032	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:23:39	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_506_00024.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0010	  -2.2	ppm	wet	0.0015	  0.03	ppm	wet	0.0009	 0.004	ppm	wet	0.0009	  0.00	ppm	wet	0.0009	  0.00	ppm	wet	0.0031	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:24:00	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_506_00025.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0009	  -3.0	ppm	wet	0.0015	  0.03	ppm	wet	0.0010	 0.004	ppm	wet	0.0007	  0.00	ppm	wet	0.0007	  0.00	ppm	wet	0.0032	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:24:21	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_506_00026.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0007	  -2.7	ppm	wet	0.0016	  0.03	ppm	wet	0.0009	 0.004	ppm	wet	0.0008	  0.00	ppm	wet	0.0008	  0.00	ppm	wet	0.0031	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:24:42	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_506_00027.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0008	  -3.0	ppm	wet	0.0017	  0.03	ppm	wet	0.0009	 0.004	ppm	wet	0.0008	  0.00	ppm	wet	0.0008	  0.00	ppm	wet	0.0031	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:25:03	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_506_00028.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0008	  -3.0	ppm	wet	0.0019	  0.03	ppm	wet	0.0008	 0.005	ppm	wet	0.0008	  0.00	ppm	wet	0.0008	  0.00	ppm	wet	0.0032	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:25:24	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_506_00029.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0008	  -3.0	ppm	wet	0.0018	  0.03	ppm	wet	0.0008	 0.004	ppm	wet	0.0008	  0.00	ppm	wet	0.0008	  0.00	ppm	wet	0.0030	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:25:45	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_506_00030.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0011	  -3.2	ppm	wet	0.0022	  0.04	ppm	wet	0.0010	 0.004	ppm	wet	0.0008	  0.00	ppm	wet	0.0008	  0.00	ppm	wet	0.0031	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:26:06	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_506_00031.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0007	  -3.5	ppm	wet	0.0022	  0.03	ppm	wet	0.0009	 0.004	ppm	wet	0.0008	  0.00	ppm	wet	0.0008	  0.00	ppm	wet	0.0032	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:26:27	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_506_00032.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0009	  -2.9	ppm	wet	0.0022	  0.03	ppm	wet	0.0010	 0.004	ppm	wet	0.0008	  0.00	ppm	wet	0.0008	  0.00	ppm	wet	0.0032	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:26:48	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_506_00033.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0009	  -3.2	ppm	wet	0.0022	  0.02	ppm	wet	0.0009	 0.005	ppm	wet	0.0008	  0.00	ppm	wet	0.0008	  0.00	ppm	wet	0.0030	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:27:09	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_506_00034.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0007	  -3.2	ppm	wet	0.0021	  0.03	ppm	wet	0.0010	 0.005	ppm	wet	0.0008	  0.00	ppm	wet	0.0008	  0.00	ppm	wet	0.0029	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:27:30	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_506_00035.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0009	  -3.1	ppm	wet	0.0022	  0.03	ppm	wet	0.0010	 0.004	ppm	wet	0.0008	  0.00	ppm	wet	0.0008	  0.00	ppm	wet	0.0029	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:27:51	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_506_00036.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0007	  -3.1	ppm	wet	0.0021	  0.04	ppm	wet	0.0009	 0.005	ppm	wet	0.0009	  0.00	ppm	wet	0.0008	  0.00	ppm	wet	0.0029	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:28:12	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_506_00037.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0011	  -3.1	ppm	wet	0.0024	  0.03	ppm	wet	0.0007	 0.004	ppm	wet	0.0008	  0.00	ppm	wet	0.0008	  0.00	ppm	wet	0.0029	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:28:33	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_506_00038.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0010	  -3.6	ppm	wet	0.0024	  0.04	ppm	wet	0.0009	 0.004	ppm	wet	0.0009	  0.00	ppm	wet	0.0008	  0.00	ppm	wet	0.0030	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:28:54	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_506_00039.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0010	  -3.3	ppm	wet	0.0025	  0.03	ppm	wet	0.0009	 0.004	ppm	wet	0.0008	  0.00	ppm	wet	0.0008	  0.00	ppm	wet	0.0029	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:29:15	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_506_00040.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0009	  -3.7	ppm	wet	0.0025	  0.04	ppm	wet	0.0008	 0.005	ppm	wet	0.0009	  0.00	ppm	wet	0.0009	  0.00	ppm	wet	0.0028	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:30:41	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_509_00041.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0007	  -2.6	ppm	wet	0.0024	  0.04	ppm	wet	0.0010	 0.009	ppm	wet	0.0009	  0.00	ppm	wet	0.0008	  0.00	ppm	wet	0.0027	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:31:02	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_509_00042.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0008	  -0.2	ppm	wet	0.0017	  0.03	ppm	wet	0.0010	 0.018	ppm	wet	0.0008	  0.00	ppm	wet	0.0007	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:31:23	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_509_00043.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0008	  -0.2	ppm	wet	0.0015	  0.04	ppm	wet	0.0009	 0.004	ppm	wet	0.0009	  0.00	ppm	wet	0.0009	  0.00	ppm	wet	0.0027	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:31:44	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_509_00044.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0012	  -2.2	ppm	wet	0.0015	  0.04	ppm	wet	0.0011	 0.004	ppm	wet	0.0009	  0.00	ppm	wet	0.0009	  0.00	ppm	wet	0.0030	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:32:05	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_509_00045.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0011	  -2.8	ppm	wet	0.0016	  0.04	ppm	wet	0.0010	 0.004	ppm	wet	0.0010	  0.00	ppm	wet	0.0009	  0.00	ppm	wet	0.0028	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
